k141_934088_4	k141_934088_4
k141_378135_1	k141_378135_1
k141_378141_1	k141_378141_1
k141_378183_1	k141_378183_1
k141_378183_2	k141_378183_2
k141_378183_3	k141_378183_3
k141_378183_5	k141_378183_5
k141_193210_1	k141_193210_1
k141_749791_1	k141_749791_1
k141_6371_1	k141_6371_1
k141_749807_1	k141_749807_1
k141_749807_2	k141_749807_2
k141_934219_1	k141_934219_1
k141_934219_2	k141_934219_2
k141_934219_3	k141_934219_3
k141_934219_4	k141_934219_4
k141_934219_5	k141_934219_5
k141_934219_6	k141_934219_6
k141_934219_7	k141_934219_7
k141_749926_1	k141_749926_1
k141_749926_2	k141_749926_2
k141_749926_3	k141_749926_3
k141_749926_4	k141_749926_4
k141_749926_5	k141_749926_5
k141_749926_6	k141_749926_6
k141_378325_1	k141_378325_1
k141_378325_3	k141_378325_3
k141_378325_4	k141_378325_4
k141_564158_1	k141_564158_1
k141_564158_2	k141_564158_2
k141_564158_3	k141_564158_3
k141_564158_4	k141_564158_4
k141_564158_5	k141_564158_5
k141_564158_6	k141_564158_6
k141_564176_1	k141_564176_1
k141_934400_1	k141_934400_1
k141_934400_2	k141_934400_2
k141_934400_3	k141_934400_3
k141_564303_1	k141_564303_1
k141_193502_1	k141_193502_1
k141_193502_2	k141_193502_2
k141_378551_2	k141_378551_2
k141_378551_3	k141_378551_3
k141_378551_4	k141_378551_4
k141_378551_5	k141_378551_5
k141_378551_6	k141_378551_6
k141_750446_1	k141_750446_1
k141_193637_1	k141_193637_1
k141_1119623_1	k141_1119623_1
k141_1119623_2	k141_1119623_2
k141_1119623_3	k141_1119623_3
k141_564499_2	k141_564499_2
k141_564499_14	k141_564499_14
k141_564499_15	k141_564499_15
k141_934808_1	k141_934808_1
k141_934808_2	k141_934808_2
k141_564552_2	k141_564552_2
k141_564575_2	k141_564575_2
k141_6906_1	k141_6906_1
k141_6906_2	k141_6906_2
k141_564603_1	k141_564603_1
k141_750788_1	k141_750788_1
k141_750788_2	k141_750788_2
k141_750788_3	k141_750788_3
k141_378947_1	k141_378947_1
k141_750842_1	k141_750842_1
k141_750874_1	k141_750874_1
k141_934987_1	k141_934987_1
k141_934987_7	k141_934987_7
k141_564728_1	k141_564728_1
k141_379061_1	k141_379061_1
k141_379061_2	k141_379061_2
k141_379061_3	k141_379061_3
k141_379061_4	k141_379061_4
k141_379061_5	k141_379061_5
k141_564770_1	k141_564770_1
k141_564770_2	k141_564770_2
k141_564770_3	k141_564770_3
k141_564770_4	k141_564770_4
k141_564770_5	k141_564770_5
k141_564770_6	k141_564770_6
k141_564770_7	k141_564770_7
k141_564770_8	k141_564770_8
k141_564770_9	k141_564770_9
k141_564770_10	k141_564770_10
k141_564770_11	k141_564770_11
k141_564770_12	k141_564770_12
k141_564770_13	k141_564770_13
k141_564773_1	k141_564773_1
k141_564773_2	k141_564773_2
k141_379143_1	k141_379143_1
k141_564886_1	k141_564886_1
k141_564886_2	k141_564886_2
k141_564886_3	k141_564886_3
k141_564908_1	k141_564908_1
k141_935259_1	k141_935259_1
k141_935259_2	k141_935259_2
k141_565081_1	k141_565081_1
k141_565081_2	k141_565081_2
k141_565081_3	k141_565081_3
k141_565081_4	k141_565081_4
k141_565104_1	k141_565104_1
k141_194338_1	k141_194338_1
k141_1120198_2	k141_1120198_2
k141_1120198_3	k141_1120198_3
k141_1120198_4	k141_1120198_4
k141_1120198_5	k141_1120198_5
k141_1120198_6	k141_1120198_6
k141_1120198_7	k141_1120198_7
k141_1120198_8	k141_1120198_8
k141_1120198_9	k141_1120198_9
k141_1120198_10	k141_1120198_10
k141_1120198_11	k141_1120198_11
k141_1120198_12	k141_1120198_12
k141_1120198_13	k141_1120198_13
k141_1120198_14	k141_1120198_14
k141_1120198_15	k141_1120198_15
k141_565173_1	k141_565173_1
k141_565173_2	k141_565173_2
k141_1120229_1	k141_1120229_1
k141_379379_1	k141_379379_1
k141_379379_3	k141_379379_3
k141_565202_1	k141_565202_1
k141_565202_2	k141_565202_2
k141_194419_1	k141_194419_1
k141_379473_1	k141_379473_1
k141_751613_1	k141_751613_1
k141_194463_1	k141_194463_1
k141_194463_2	k141_194463_2
k141_194463_3	k141_194463_3
k141_194463_4	k141_194463_4
k141_194463_5	k141_194463_5
k141_194463_6	k141_194463_6
k141_194463_7	k141_194463_7
k141_194463_8	k141_194463_8
k141_194463_9	k141_194463_9
k141_194463_10	k141_194463_10
k141_751626_1	k141_751626_1
k141_751626_2	k141_751626_2
k141_7619_1	k141_7619_1
k141_935696_1	k141_935696_1
k141_379584_1	k141_379584_1
k141_565570_1	k141_565570_1
k141_935806_1	k141_935806_1
k141_935806_2	k141_935806_2
k141_935806_4	k141_935806_4
k141_1120618_1	k141_1120618_1
k141_751899_1	k141_751899_1
k141_7836_1	k141_7836_1
k141_7836_2	k141_7836_2
k141_194747_1	k141_194747_1
k141_194747_2	k141_194747_2
k141_194747_3	k141_194747_3
k141_565674_1	k141_565674_1
k141_565674_2	k141_565674_2
k141_1120736_1	k141_1120736_1
k141_565788_2	k141_565788_2
k141_565788_3	k141_565788_3
k141_565788_4	k141_565788_4
k141_752109_1	k141_752109_1
k141_752109_2	k141_752109_2
k141_752109_3	k141_752109_3
k141_752109_4	k141_752109_4
k141_565800_1	k141_565800_1
k141_565802_1	k141_565802_1
k141_565802_2	k141_565802_2
k141_565802_3	k141_565802_3
k141_1120814_1	k141_1120814_1
k141_1120814_2	k141_1120814_2
k141_752125_1	k141_752125_1
k141_752125_11	k141_752125_11
k141_752125_15	k141_752125_15
k141_752125_17	k141_752125_17
k141_752125_22	k141_752125_22
k141_752125_29	k141_752125_29
k141_752125_33	k141_752125_33
k141_752125_36	k141_752125_36
k141_936109_1	k141_936109_1
k141_565847_1	k141_565847_1
k141_936185_1	k141_936185_1
k141_936208_1	k141_936208_1
k141_936208_2	k141_936208_2
k141_936208_3	k141_936208_3
k141_936208_5	k141_936208_5
k141_936208_6	k141_936208_6
k141_936208_8	k141_936208_8
k141_936208_9	k141_936208_9
k141_936208_11	k141_936208_11
k141_936208_12	k141_936208_12
k141_936208_13	k141_936208_13
k141_936208_14	k141_936208_14
k141_936208_15	k141_936208_15
k141_936208_17	k141_936208_17
k141_936208_18	k141_936208_18
k141_752346_1	k141_752346_1
k141_8243_1	k141_8243_1
k141_8243_2	k141_8243_2
k141_8243_3	k141_8243_3
k141_8243_4	k141_8243_4
k141_936320_4	k141_936320_4
k141_566090_1	k141_566090_1
k141_936362_1	k141_936362_1
k141_936362_2	k141_936362_2
k141_936362_3	k141_936362_3
k141_936362_4	k141_936362_4
k141_936362_6	k141_936362_6
k141_936362_7	k141_936362_7
k141_936362_8	k141_936362_8
k141_1121234_1	k141_1121234_1
k141_1121234_2	k141_1121234_2
k141_1121234_3	k141_1121234_3
k141_752754_1	k141_752754_1
k141_752754_2	k141_752754_2
k141_752754_3	k141_752754_3
k141_752754_4	k141_752754_4
k141_8681_1	k141_8681_1
k141_8681_2	k141_8681_2
k141_380570_2	k141_380570_2
k141_936712_2	k141_936712_2
k141_936712_3	k141_936712_3
k141_936712_4	k141_936712_4
k141_936712_5	k141_936712_5
k141_936712_6	k141_936712_6
k141_936712_7	k141_936712_7
k141_380648_1	k141_380648_1
k141_380648_2	k141_380648_2
k141_380648_3	k141_380648_3
k141_380650_1	k141_380650_1
k141_195680_1	k141_195680_1
k141_195680_2	k141_195680_2
k141_8817_1	k141_8817_1
k141_8817_2	k141_8817_2
k141_8817_3	k141_8817_3
k141_380690_1	k141_380690_1
k141_380690_2	k141_380690_2
k141_380690_3	k141_380690_3
k141_380690_4	k141_380690_4
k141_8820_1	k141_8820_1
k141_8820_2	k141_8820_2
k141_8820_3	k141_8820_3
k141_195815_1	k141_195815_1
k141_195815_2	k141_195815_2
k141_195815_3	k141_195815_3
k141_195815_4	k141_195815_4
k141_195815_6	k141_195815_6
k141_195815_8	k141_195815_8
k141_195815_9	k141_195815_9
k141_1121694_1	k141_1121694_1
k141_1121694_2	k141_1121694_2
k141_1121694_3	k141_1121694_3
k141_1121694_4	k141_1121694_4
k141_195853_1	k141_195853_1
k141_195853_2	k141_195853_2
k141_753245_1	k141_753245_1
k141_753245_2	k141_753245_2
k141_753245_3	k141_753245_3
k141_753245_4	k141_753245_4
k141_753245_5	k141_753245_5
k141_753245_6	k141_753245_6
k141_753245_7	k141_753245_7
k141_753245_8	k141_753245_8
k141_195935_1	k141_195935_1
k141_195935_2	k141_195935_2
k141_195951_2	k141_195951_2
k141_567102_1	k141_567102_1
k141_567102_2	k141_567102_2
k141_567102_3	k141_567102_3
k141_567102_4	k141_567102_4
k141_567102_9	k141_567102_9
k141_567102_10	k141_567102_10
k141_567102_11	k141_567102_11
k141_567149_2	k141_567149_2
k141_567149_5	k141_567149_5
k141_567149_6	k141_567149_6
k141_567149_8	k141_567149_8
k141_567155_1	k141_567155_1
k141_567155_2	k141_567155_2
k141_567155_3	k141_567155_3
k141_567155_4	k141_567155_4
k141_567155_6	k141_567155_6
k141_567155_8	k141_567155_8
k141_567155_9	k141_567155_9
k141_753378_1	k141_753378_1
k141_753378_2	k141_753378_2
k141_753378_3	k141_753378_3
k141_753458_2	k141_753458_2
k141_381166_1	k141_381166_1
k141_937236_5	k141_937236_5
k141_937236_6	k141_937236_6
k141_937236_7	k141_937236_7
k141_937236_8	k141_937236_8
k141_937236_16	k141_937236_16
k141_937236_27	k141_937236_27
k141_9206_1	k141_9206_1
k141_381228_1	k141_381228_1
k141_567317_1	k141_567317_1
k141_567317_3	k141_567317_3
k141_567317_4	k141_567317_4
k141_753612_1	k141_753612_1
k141_196343_1	k141_196343_1
k141_567455_1	k141_567455_1
k141_567455_2	k141_567455_2
k141_9480_1	k141_9480_1
k141_9480_2	k141_9480_2
k141_9480_3	k141_9480_3
k141_9480_4	k141_9480_4
k141_9480_5	k141_9480_5
k141_9480_6	k141_9480_6
k141_9480_7	k141_9480_7
k141_9480_8	k141_9480_8
k141_9480_10	k141_9480_10
k141_9480_11	k141_9480_11
k141_9480_12	k141_9480_12
k141_9480_13	k141_9480_13
k141_9480_14	k141_9480_14
k141_9480_15	k141_9480_15
k141_9480_16	k141_9480_16
k141_9480_17	k141_9480_17
k141_567639_1	k141_567639_1
k141_567639_2	k141_567639_2
k141_381554_1	k141_381554_1
k141_381554_3	k141_381554_3
k141_381554_4	k141_381554_4
k141_381554_6	k141_381554_6
k141_567649_1	k141_567649_1
k141_1122393_1	k141_1122393_1
k141_1122393_2	k141_1122393_2
k141_1122393_3	k141_1122393_3
k141_753844_1	k141_753844_1
k141_937584_1	k141_937584_1
k141_937584_2	k141_937584_2
k141_567745_1	k141_567745_1
k141_567745_2	k141_567745_2
k141_567745_4	k141_567745_4
k141_567745_5	k141_567745_5
k141_567745_6	k141_567745_6
k141_567745_7	k141_567745_7
k141_567745_8	k141_567745_8
k141_1122495_1	k141_1122495_1
k141_9639_1	k141_9639_1
k141_753948_1	k141_753948_1
k141_753948_2	k141_753948_2
k141_9644_1	k141_9644_1
k141_9644_2	k141_9644_2
k141_381733_1	k141_381733_1
k141_381733_2	k141_381733_2
k141_9674_1	k141_9674_1
k141_9674_4	k141_9674_4
k141_567897_1	k141_567897_1
k141_567897_5	k141_567897_5
k141_567897_6	k141_567897_6
k141_567897_7	k141_567897_7
k141_754061_1	k141_754061_1
k141_754061_2	k141_754061_2
k141_754061_3	k141_754061_3
k141_754061_4	k141_754061_4
k141_754061_5	k141_754061_5
k141_754061_6	k141_754061_6
k141_754061_7	k141_754061_7
k141_1122614_1	k141_1122614_1
k141_1122614_4	k141_1122614_4
k141_1122614_5	k141_1122614_5
k141_1122614_6	k141_1122614_6
k141_1122614_7	k141_1122614_7
k141_1122614_8	k141_1122614_8
k141_1122614_11	k141_1122614_11
k141_1122646_1	k141_1122646_1
k141_1122646_2	k141_1122646_2
k141_1122646_3	k141_1122646_3
k141_1122646_4	k141_1122646_4
k141_754112_1	k141_754112_1
k141_754112_2	k141_754112_2
k141_754151_1	k141_754151_1
k141_754151_2	k141_754151_2
k141_196809_1	k141_196809_1
k141_196850_1	k141_196850_1
k141_196850_3	k141_196850_3
k141_9821_5	k141_9821_5
k141_9821_6	k141_9821_6
k141_381955_4	k141_381955_4
k141_381955_5	k141_381955_5
k141_381955_6	k141_381955_6
k141_568113_1	k141_568113_1
k141_1122783_1	k141_1122783_1
k141_1122783_2	k141_1122783_2
k141_1122783_3	k141_1122783_3
k141_9848_4	k141_9848_4
k141_9848_5	k141_9848_5
k141_9848_6	k141_9848_6
k141_9848_7	k141_9848_7
k141_9848_8	k141_9848_8
k141_9863_1	k141_9863_1
k141_9863_2	k141_9863_2
k141_9863_4	k141_9863_4
k141_9863_5	k141_9863_5
k141_9863_6	k141_9863_6
k141_9863_7	k141_9863_7
k141_9863_8	k141_9863_8
k141_9863_9	k141_9863_9
k141_9863_10	k141_9863_10
k141_9863_11	k141_9863_11
k141_9863_12	k141_9863_12
k141_9863_13	k141_9863_13
k141_9863_14	k141_9863_14
k141_9863_15	k141_9863_15
k141_9863_16	k141_9863_16
k141_9863_17	k141_9863_17
k141_9863_18	k141_9863_18
k141_9863_19	k141_9863_19
k141_1122860_1	k141_1122860_1
k141_196982_2	k141_196982_2
k141_196982_3	k141_196982_3
k141_754392_1	k141_754392_1
k141_754392_3	k141_754392_3
k141_754392_4	k141_754392_4
k141_754392_5	k141_754392_5
k141_754392_6	k141_754392_6
k141_197016_1	k141_197016_1
k141_197016_2	k141_197016_2
k141_197016_3	k141_197016_3
k141_9921_1	k141_9921_1
k141_9921_2	k141_9921_2
k141_9946_3	k141_9946_3
k141_1122951_1	k141_1122951_1
k141_754457_1	k141_754457_1
k141_754457_2	k141_754457_2
k141_754457_3	k141_754457_3
k141_754457_4	k141_754457_4
k141_754457_5	k141_754457_5
k141_1123095_1	k141_1123095_1
k141_1123095_2	k141_1123095_2
k141_1123098_1	k141_1123098_1
k141_382386_1	k141_382386_1
k141_382386_2	k141_382386_2
k141_382386_3	k141_382386_3
k141_382412_1	k141_382412_1
k141_1123107_6	k141_1123107_6
k141_1123107_11	k141_1123107_11
k141_1123107_14	k141_1123107_14
k141_1123107_15	k141_1123107_15
k141_1123107_16	k141_1123107_16
k141_754730_3	k141_754730_3
k141_754730_4	k141_754730_4
k141_10203_1	k141_10203_1
k141_10203_2	k141_10203_2
k141_1123133_1	k141_1123133_1
k141_754758_1	k141_754758_1
k141_754761_2	k141_754761_2
k141_754761_4	k141_754761_4
k141_754761_8	k141_754761_8
k141_938620_2	k141_938620_2
k141_754868_1	k141_754868_1
k141_754868_2	k141_754868_2
k141_754868_3	k141_754868_3
k141_938701_1	k141_938701_1
k141_938701_2	k141_938701_2
k141_938701_3	k141_938701_3
k141_938701_4	k141_938701_4
k141_938701_5	k141_938701_5
k141_938701_6	k141_938701_6
k141_938701_7	k141_938701_7
k141_382627_1	k141_382627_1
k141_938707_1	k141_938707_1
k141_938707_5	k141_938707_5
k141_754954_1	k141_754954_1
k141_754954_3	k141_754954_3
k141_382671_1	k141_382671_1
k141_938771_1	k141_938771_1
k141_938771_2	k141_938771_2
k141_568804_1	k141_568804_1
k141_568804_2	k141_568804_2
k141_938818_1	k141_938818_1
k141_938818_2	k141_938818_2
k141_938818_3	k141_938818_3
k141_568935_1	k141_568935_1
k141_568935_2	k141_568935_2
k141_568935_3	k141_568935_3
k141_568935_4	k141_568935_4
k141_10626_1	k141_10626_1
k141_10626_2	k141_10626_2
k141_10626_3	k141_10626_3
k141_10626_4	k141_10626_4
k141_10626_5	k141_10626_5
k141_10654_1	k141_10654_1
k141_10654_2	k141_10654_2
k141_10654_3	k141_10654_3
k141_10654_4	k141_10654_4
k141_10654_5	k141_10654_5
k141_10654_6	k141_10654_6
k141_10654_7	k141_10654_7
k141_10654_8	k141_10654_8
k141_10654_10	k141_10654_10
k141_10654_11	k141_10654_11
k141_10654_12	k141_10654_12
k141_10654_13	k141_10654_13
k141_10654_16	k141_10654_16
k141_197672_1	k141_197672_1
k141_197672_2	k141_197672_2
k141_10700_4	k141_10700_4
k141_10700_6	k141_10700_6
k141_10724_2	k141_10724_2
k141_382926_3	k141_382926_3
k141_382926_7	k141_382926_7
k141_382926_9	k141_382926_9
k141_382926_11	k141_382926_11
k141_382926_14	k141_382926_14
k141_382926_15	k141_382926_15
k141_382926_16	k141_382926_16
k141_382926_18	k141_382926_18
k141_382926_20	k141_382926_20
k141_382926_22	k141_382926_22
k141_10728_2	k141_10728_2
k141_10728_3	k141_10728_3
k141_10728_4	k141_10728_4
k141_10728_7	k141_10728_7
k141_10728_10	k141_10728_10
k141_10728_12	k141_10728_12
k141_10728_13	k141_10728_13
k141_10745_2	k141_10745_2
k141_10745_4	k141_10745_4
k141_10745_5	k141_10745_5
k141_10745_6	k141_10745_6
k141_10745_7	k141_10745_7
k141_10745_11	k141_10745_11
k141_383005_1	k141_383005_1
k141_383005_2	k141_383005_2
k141_383005_3	k141_383005_3
k141_1123680_1	k141_1123680_1
k141_1123680_2	k141_1123680_2
k141_1123680_3	k141_1123680_3
k141_1123680_4	k141_1123680_4
k141_1123680_5	k141_1123680_5
k141_1123680_7	k141_1123680_7
k141_1123680_8	k141_1123680_8
k141_755492_1	k141_755492_1
k141_569354_1	k141_569354_1
k141_569354_2	k141_569354_2
k141_569354_3	k141_569354_3
k141_755531_1	k141_755531_1
k141_10993_1	k141_10993_1
k141_10993_2	k141_10993_2
k141_197960_1	k141_197960_1
k141_197960_2	k141_197960_2
k141_197960_3	k141_197960_3
k141_197960_4	k141_197960_4
k141_197960_5	k141_197960_5
k141_197960_6	k141_197960_6
k141_197960_7	k141_197960_7
k141_197960_8	k141_197960_8
k141_569556_2	k141_569556_2
k141_569556_3	k141_569556_3
k141_939306_2	k141_939306_2
k141_939306_4	k141_939306_4
k141_939306_6	k141_939306_6
k141_939306_7	k141_939306_7
k141_939306_8	k141_939306_8
k141_939306_10	k141_939306_10
k141_939306_11	k141_939306_11
k141_939306_12	k141_939306_12
k141_939306_13	k141_939306_13
k141_939308_2	k141_939308_2
k141_939308_3	k141_939308_3
k141_939308_5	k141_939308_5
k141_569664_1	k141_569664_1
k141_569664_2	k141_569664_2
k141_11148_1	k141_11148_1
k141_11148_2	k141_11148_2
k141_1123968_2	k141_1123968_2
k141_1123968_3	k141_1123968_3
k141_1123974_1	k141_1123974_1
k141_1123974_2	k141_1123974_2
k141_1123974_4	k141_1123974_4
k141_1123974_5	k141_1123974_5
k141_939560_2	k141_939560_2
k141_569869_1	k141_569869_1
k141_569869_5	k141_569869_5
k141_1124108_1	k141_1124108_1
k141_1124108_2	k141_1124108_2
k141_1124108_3	k141_1124108_3
k141_1124108_4	k141_1124108_4
k141_569890_1	k141_569890_1
k141_569890_2	k141_569890_2
k141_11483_1	k141_11483_1
k141_11483_2	k141_11483_2
k141_1124165_2	k141_1124165_2
k141_1124165_4	k141_1124165_4
k141_1124165_5	k141_1124165_5
k141_1124165_6	k141_1124165_6
k141_1124165_7	k141_1124165_7
k141_1124165_8	k141_1124165_8
k141_1124165_9	k141_1124165_9
k141_1124165_10	k141_1124165_10
k141_1124165_11	k141_1124165_11
k141_1124165_12	k141_1124165_12
k141_383547_1	k141_383547_1
k141_383547_2	k141_383547_2
k141_383547_3	k141_383547_3
k141_939716_1	k141_939716_1
k141_756269_1	k141_756269_1
k141_756269_3	k141_756269_3
k141_756307_1	k141_756307_1
k141_756334_1	k141_756334_1
k141_756334_2	k141_756334_2
k141_756334_3	k141_756334_3
k141_756334_4	k141_756334_4
k141_570052_1	k141_570052_1
k141_570052_2	k141_570052_2
k141_570052_3	k141_570052_3
k141_570052_4	k141_570052_4
k141_756355_1	k141_756355_1
k141_756355_2	k141_756355_2
k141_1124244_1	k141_1124244_1
k141_1124244_2	k141_1124244_2
k141_1124244_4	k141_1124244_4
k141_1124244_5	k141_1124244_5
k141_1124244_6	k141_1124244_6
k141_1124244_8	k141_1124244_8
k141_1124244_9	k141_1124244_9
k141_1124244_11	k141_1124244_11
k141_1124244_12	k141_1124244_12
k141_1124244_13	k141_1124244_13
k141_1124244_14	k141_1124244_14
k141_1124244_15	k141_1124244_15
k141_1124244_16	k141_1124244_16
k141_1124244_17	k141_1124244_17
k141_1124244_18	k141_1124244_18
k141_1124244_19	k141_1124244_19
k141_1124244_20	k141_1124244_20
k141_1124244_21	k141_1124244_21
k141_1124244_22	k141_1124244_22
k141_1124244_23	k141_1124244_23
k141_1124244_26	k141_1124244_26
k141_1124244_27	k141_1124244_27
k141_1124244_28	k141_1124244_28
k141_1124244_29	k141_1124244_29
k141_1124244_30	k141_1124244_30
k141_1124244_31	k141_1124244_31
k141_1124244_32	k141_1124244_32
k141_1124244_33	k141_1124244_33
k141_1124244_34	k141_1124244_34
k141_1124244_35	k141_1124244_35
k141_1124244_36	k141_1124244_36
k141_570151_3	k141_570151_3
k141_570151_4	k141_570151_4
k141_570151_5	k141_570151_5
k141_570151_7	k141_570151_7
k141_570151_9	k141_570151_9
k141_570151_10	k141_570151_10
k141_1124402_1	k141_1124402_1
k141_940185_1	k141_940185_1
k141_940185_2	k141_940185_2
k141_570276_2	k141_570276_2
k141_570276_4	k141_570276_4
k141_570276_5	k141_570276_5
k141_198624_1	k141_198624_1
k141_198624_2	k141_198624_2
k141_198624_3	k141_198624_3
k141_198624_5	k141_198624_5
k141_940219_1	k141_940219_1
k141_570371_1	k141_570371_1
k141_570371_2	k141_570371_2
k141_1124621_1	k141_1124621_1
k141_940370_3	k141_940370_3
k141_12035_1	k141_12035_1
k141_12035_2	k141_12035_2
k141_12035_3	k141_12035_3
k141_384181_1	k141_384181_1
k141_12077_1	k141_12077_1
k141_12077_2	k141_12077_2
k141_570554_1	k141_570554_1
k141_570554_2	k141_570554_2
k141_384239_1	k141_384239_1
k141_384239_4	k141_384239_4
k141_756863_1	k141_756863_1
k141_756863_2	k141_756863_2
k141_756863_3	k141_756863_3
k141_384270_1	k141_384270_1
k141_570639_9	k141_570639_9
k141_570639_14	k141_570639_14
k141_198978_1	k141_198978_1
k141_198978_2	k141_198978_2
k141_940642_1	k141_940642_1
k141_940642_2	k141_940642_2
k141_198997_1	k141_198997_1
k141_570720_1	k141_570720_1
k141_384325_1	k141_384325_1
k141_384325_2	k141_384325_2
k141_384325_3	k141_384325_3
k141_384325_4	k141_384325_4
k141_384325_6	k141_384325_6
k141_384325_7	k141_384325_7
k141_384325_8	k141_384325_8
k141_384325_9	k141_384325_9
k141_384325_10	k141_384325_10
k141_384325_11	k141_384325_11
k141_384325_12	k141_384325_12
k141_384325_13	k141_384325_13
k141_384325_14	k141_384325_14
k141_384325_15	k141_384325_15
k141_384325_16	k141_384325_16
k141_384325_18	k141_384325_18
k141_12243_1	k141_12243_1
k141_384393_2	k141_384393_2
k141_570854_1	k141_570854_1
k141_384405_2	k141_384405_2
k141_199183_1	k141_199183_1
k141_199183_2	k141_199183_2
k141_757244_1	k141_757244_1
k141_757244_2	k141_757244_2
k141_757244_3	k141_757244_3
k141_757244_4	k141_757244_4
k141_570937_1	k141_570937_1
k141_940905_1	k141_940905_1
k141_384588_1	k141_384588_1
k141_384588_2	k141_384588_2
k141_757330_2	k141_757330_2
k141_571001_4	k141_571001_4
k141_571001_5	k141_571001_5
k141_571001_6	k141_571001_6
k141_571001_7	k141_571001_7
k141_571001_13	k141_571001_13
k141_1125119_1	k141_1125119_1
k141_1125119_2	k141_1125119_2
k141_1125119_3	k141_1125119_3
k141_1125119_4	k141_1125119_4
k141_1125119_5	k141_1125119_5
k141_757385_1	k141_757385_1
k141_757385_2	k141_757385_2
k141_757385_3	k141_757385_3
k141_757385_4	k141_757385_4
